1578	4759	5749
1583	7789	4622
1583	5205	4622
1583	2044	4300
1583	5205	4300
1606	5457	4707
1606	2059	4707
1615	6287	4872
1630	5792	2515
1630	5792	8101
1630	6507	2515
1630	5491	8101
1640	3823	2732
1640	3823	2648
1640	2951	2648
1640	7170	2745
1640	680	2732
1640	3823	2745
1642	5867	4959
1643	3970	2192
1649	6439	4084
1652	4049	843
1653	1877	7687
1660	3970	2192
1660	787	2192
1667	7055	8061
1667	1879	8061
1700	2947	927
1700	5680	661
1700	4697	661
1700	4803	5189
1700	5680	483
1700	4803	483
1700	4697	5189
1700	4213	927
1705	3412	1960
1705	2202	1960
1751	2604	6721
1751	5615	6721
1751	2353	3147
1751	2353	7380
1756	415	3147
1756	747	3147
1758	1693	1395
1768	7966	1854
1787	1304	1968
1787	3412	1960
1787	5842	1968
1787	1304	1960
1792	5808	7662
1792	5087	4734
1798	4275	6670
1798	3913	6670
1801	3139	1127
1802	3600	1296
1832	6910	2009
1832	2142	2009
1833	7098	7399
1835	4807	878
1835	5928	878
1868	7961	4002
1868	3338	4002
1889	4733	7116
1889	2930	6261
1889	2383	7116
1889	1673	6261
1900	4639	559
1900	496	3967
1900	518	3967
1900	518	2527
1900	496	559
1900	4639	2527
1920	2353	3147
1920	415	3147
1920	2353	7380
1922	1035	3199
1922	7414	3199
1931	1615	6287
1931	1300	6287
1931	2972	3768
1931	1300	3768
1931	1300	4426
1931	6612	6343
1931	4120	4426
1937	1772	7321
1937	1772	2401
1940	5220	515
1940	4380	3298
1940	2879	3298
1942	6793	4515
1959	2076	7666
1966	7034	2105
1970	8110	7412
1993	6035	7656
1993	3553	3544
1999	5434	2745
1999	7170	2745
2015	5683	6645
2045	6398	4734
2045	7945	6682
2045	7945	7662
2045	6398	6682
2050	7857	2253
2050	6375	2253
2050	7857	2740
2052	7203	5768
2064	1200	2732
2064	7055	8061
2064	680	2732
2064	6618	3358
2064	5635	8061
2064	5635	3358
2075	2024	934
2075	6245	7780
2075	5309	934
2075	5309	7780
2075	3638	6797
2075	6245	6797
2079	4730	5559
2096	2988	4459
2096	3616	4459
2101	2383	7116
2101	6725	3738
2101	4400	3738
2101	6725	3354
2101	5624	3354
2101	5939	7116
2173	834	2295
2173	4902	2295
2177	1029	5076
2184	1388	362
2190	6184	1395
2194	5823	7288
2196	1073	6867
2196	4236	6867
2196	4236	4751
2236	4730	5559
2249	4683	4300
2249	2044	4300
2254	3990	398
2260	1171	7674
2260	2247	7674
2308	6319	3265
2337	708	6224
2337	4831	7668
2337	4831	6799
2337	7846	7668
2337	2646	6389
2337	2508	6958
2337	708	6958
2337	6094	6224
2337	6094	6799
2337	4164	6389
2358	6079	1199
2361	2917	1955
2363	2816	6248
2363	2816	7666
2363	387	6248
2364	4049	843
2364	4729	843
2364	4729	4590
2364	7661	4590
2374	2380	2943
2374	4365	2943
2379	4426	6343
2402	4751	4161
2403	7507	3023
2403	2076	7666
2403	537	3023
2403	537	7666
2411	6193	6555
2411	4659	6555
2417	6245	6797
2417	7910	7780
2417	6820	6797
2417	6245	7780
2420	7547	3171
2423	747	3147
2427	7037	3023
2427	7507	3023
2475	475	5634
2475	7756	3852
2475	5087	4734
2475	475	3852
2475	7756	4734
2475	7756	5811
2475	6995	5634
2475	7756	3171
2478	2284	4406
2478	2867	4406
2487	2729	4084
2492	428	3652
2493	5948	2441
2493	2911	2441
2499	4297	7412
2505	8080	6263
2505	2054	6389
2505	2054	6263
2505	2646	6389
2530	5971	6281
2530	3406	6281
2530	3406	5612
2530	629	5612
2536	2381	1362
2536	7945	6682
2536	2774	5894
2536	7945	7662
2536	1345	5811
2536	1345	7662
2536	1345	5894
2540	592	2716
2540	592	5579
2540	3743	2716
2540	2951	2648
2540	3743	2648
2554	2577	7656
2557	7067	4329
2562	2816	6248
2562	2816	7666
2562	2076	7666
2565	7910	7780
2565	2882	7780
2574	5205	4300
2574	5205	4622
2574	4683	4300
2580	4418	2267
2580	4418	2943
2580	2380	2943
2588	7238	1353
2588	4619	1353
2592	7378	328
2607	3231	1722
2607	1258	1722
2615	680	2732
2623	2860	1955
2640	2881	1203
2640	1407	1203
2652	4036	3938
2652	4380	3298
2652	2668	3298
2652	1151	4284
2659	6452	7019
2659	6452	6799
2664	6990	7668
2664	7846	7668
2688	3638	6797
2688	6820	6797
2692	4192	4872
2692	2972	3768
2709	5454	5076
2709	4447	3935
2738	3112	1507
2738	6193	6555
2738	3727	1507
2753	7600	7534
2753	2518	7534
2756	4236	6867
2756	2402	4751
2756	1542	6867
2756	4236	4751
2758	5680	483
2758	6878	3779
2758	6878	483
2758	5680	661
2760	4659	6555
2772	5477	1066
2774	5894	1362
2775	2142	2009
2781	2396	2233
2781	1483	2233
2821	2879	3298
2821	5066	3298
2823	8056	7766
2823	8056	6084
2823	5364	7766
2828	5058	7640
2828	4454	5749
2828	5058	5749
2834	537	3023
2834	4658	6248
2834	7037	3023
2834	2816	7666
2834	2816	6248
2834	537	7666
2848	1919	6165
2848	802	5060
2852	1388	362
2854	5454	5076
2857	407	7145
2857	5283	7145
2857	6612	6343
2857	5283	6343
2859	2071	7766
2859	5364	7766
2898	7173	1066
2901	7397	7539
2904	4447	3935
2913	1924	5240
2913	5824	1470
2913	775	1470
2913	775	5240
2926	4061	7090
2926	3953	2527
2926	3953	5593
2926	3953	7090
2928	3406	5612
2928	6849	6281
2928	4039	7835
2928	6849	7835
2928	3406	6281
2928	6849	5031
2928	4039	5612
2931	1483	2233
2931	5957	2233
2933	4151	5240
2933	4729	843
2933	4470	4590
2933	4729	4590
2933	4151	843
2933	4470	5240
2946	3252	4871
2946	3937	1708
2946	3937	4871
2969	4427	6958
2969	2508	6958
2972	3768	4872
2978	1266	3754
2992	592	5579
2992	592	2716
2992	4013	2716
2993	4625	2357
3003	4782	1031
3005	1838	8025
3005	2176	8025
3016	1905	4027
3020	4039	7835
3020	4039	5612
3020	629	5612
3021	3424	4655
3021	6994	6721
3021	3424	5463
3021	6994	5463
3021	4038	6721
3045	7256	5230
3045	881	5230
3063	7705	7331
3063	1877	7687
3063	7705	7687
3063	4234	7331
3063	8110	7412
3063	7705	7412
3104	5683	6645
3104	4424	6645
3130	3260	7354
3130	5877	7354
3130	3260	5894
3130	2774	5894
3142	3743	2648
3142	3743	2716
3142	4013	2716
3142	2428	2648
3156	4146	420
3156	4146	4637
3156	1673	6261
3156	4400	3738
3156	3784	420
3156	4146	3738
3156	4146	6261
3163	4730	5559
3181	5867	4959
3181	6175	4300
3181	352	4959
3181	2044	4300
3191	5167	6084
3191	8056	6084
3191	8056	7766
3214	7034	2105
3228	5477	1066
3228	7173	1066
3248	5835	6165
3248	1919	6165
3251	424	3435
3255	4689	768
3255	922	768
3260	7354	1362
3260	5894	1362
3336	6013	6287
3336	4192	4872
3336	1615	6287
3341	4751	4161
3341	3787	4161
3365	3784	420
3379	5309	934
3379	5309	7780
3379	3139	1127
3379	2882	7780
3379	6497	934
3401	5941	2163
3402	1603	6595
3402	337	6595
3407	1631	2743
3407	3994	4770
3407	1478	4770
3408	7231	5569
3408	5066	3298
3408	4380	3298
3408	5594	5569
3423	1603	6595
3423	1962	6595
3499	7608	8034
3499	4793	7731
3499	6895	8034
3499	6895	7731
3517	1905	4027
3517	7293	4027
3520	6592	4966
3520	4129	4726
3520	3788	1973
3520	3788	5850
3520	4619	1353
3520	3788	7373
3520	6592	4726
3520	3788	7397
3520	6592	7397
3520	6592	7184
3520	6592	1353
3534	2729	4084
3534	4275	6670
3534	6439	4084
3534	1469	6670
3534	2668	3298
3534	2879	3298
3538	7293	4027
3542	432	3397
3564	2646	6389
3566	1267	6888
3566	4791	6888
3592	4131	3615
3592	4838	3615
3607	7608	8034
3607	6596	8034
3620	704	3768
3620	2972	3768
3620	7343	4872
3651	4038	6721
3651	2604	6721
3691	4036	3938
3691	1724	3938
3691	3957	7835
3702	370	420
3702	1610	3354
3702	370	3354
3708	6392	2267
3708	4365	2943
3708	4418	2267
3708	4418	2943
3717	3202	7153
3718	952	5768
3719	7383	2637
3719	5845	2637
3719	7383	5159
3719	5845	4726
3719	6247	4726
3719	6247	5159
3724	3335	934
3724	2024	934
3737	1997	2295
3737	834	2295
3745	4129	4726
3745	6247	4726
3745	7253	1287
3745	6247	5159
3745	3518	1287
3745	7253	5159
3748	3937	4871
3748	3937	1708
3748	6681	4871
3763	462	2441
3763	462	8034
3763	7608	8034
3763	5948	2441
3765	3483	2009
3766	8080	6263
3766	1149	6263
3766	518	3967
3766	518	2527
3774	8080	6263
3774	1542	6867
3774	509	1519
3774	4831	7668
3774	509	6263
3774	6990	7668
3774	509	6867
3774	509	3787
3774	4831	6799
3783	787	2192
3783	985	2192
3788	7397	7539
3788	5850	7539
3792	592	2716
3792	1881	5561
3792	6656	5561
3792	6656	2716
3792	1881	5579
3792	592	5579
3820	2655	1082
3820	1531	1082
3830	337	6595
3833	6094	6224
3833	6094	6799
3838	772	3652
3841	4447	3935
3850	6287	4872
3864	1947	1703
3870	4036	3938
3871	7255	6888
3871	4791	6888
3874	5292	4029
3874	5531	5463
3874	909	5463
3874	909	4029
3881	7109	6682
3881	5811	1288
3882	7565	4459
3882	2988	4459
3896	588	1708
3915	6650	6224
3915	647	3023
3915	7507	3023
3915	647	6555
3915	6650	7019
3933	7231	5569
3933	2660	2163
3933	5220	515
3933	2422	2163
3933	2660	5569
3943	1487	977
3943	1487	2637
3945	4013	2716
3945	6656	5561
3945	6656	2716
3945	940	5561
3949	1631	2743
3949	6660	2743
3955	8030	1793
3955	3918	4002
3955	3338	4002
3969	387	6248
3969	4658	6248
3980	3202	7153
3984	7565	4459
3984	1592	4459
3993	5120	7640
3993	3315	7640
4006	407	7145
4006	677	423
4006	2407	7145
4007	7861	3397
4007	2491	5117
4007	7861	5117
4024	3362	6399
4025	5957	2233
4025	1521	2233
4025	1521	4770
4025	336	4770
4040	3518	1287
4040	457	1287
4051	6392	2267
4052	3252	4871
4052	5113	4871
4065	6828	7674
4065	1171	7674
4073	6279	7153
4073	6702	1203
4073	6279	1203
4080	1997	2295
4088	5335	2778
4088	7132	2778
4095	6828	7674
4095	2247	7674
4101	3850	6287
4101	407	7145
4101	3850	3397
4101	3850	7145
4101	3850	4255
4101	5335	2778
4101	3850	2778
4101	1615	6287
4101	7343	4872
4101	432	3397
4106	6319	3265
4109	1326	7331
4109	3639	7331
4111	7274	3539
4120	4426	6343
4195	6660	2743
4196	3341	3787
4196	3341	4751
4196	2402	4751
4198	2247	7674
4198	7413	7674
4211	1035	3199
4224	1486	7354
4224	1704	5634
4224	1486	5634
4224	1486	2715
4224	5877	7354
4230	7966	1854
4236	6867	4161
4236	4751	4161
4243	5462	2357
4250	2209	6724
4250	4900	6724
4254	3315	7640
4254	4759	5749
4254	5058	5749
4254	5058	7640
4260	1151	4284
4260	1697	4284
4262	1888	8071
4262	1888	2740
4262	6846	8071
4270	3970	2192
4270	985	2192
4274	2383	7116
4274	8086	7116
4276	509	1519
4276	1149	6263
4276	509	6263
4276	1073	6867
4276	509	6867
4276	509	3787
4276	2145	1519
4303	7354	1362
4335	2379	4255
4335	7694	4426
4335	2379	4426
4335	5048	6343
4345	1131	1296
4345	3600	1296
4347	7414	3199
4349	1962	6595
4356	7184	7539
4357	2490	4655
4382	5867	4959
4382	2518	7534
4382	4920	4959
4382	4207	7534
4389	1483	2233
4389	1521	4770
4389	3994	4770
4389	1521	2233
4443	6895	7731
4443	875	7731
4443	6596	8034
4443	6895	8034
4446	3112	1507
4468	1407	1203
4468	6279	7153
4468	6279	1203
4469	4639	2527
4469	3953	7090
4469	4639	559
4469	3953	2527
4469	3953	5593
4469	1580	5593
4469	1580	559
4473	2413	5117
4480	622	6797
4480	3638	6797
4487	3953	7090
4487	536	7090
4487	518	2527
4487	518	3967
4487	3953	2527
4487	3953	5593
4492	7434	5919
4503	7171	2745
4503	5434	2745
4505	453	2401
4509	4807	878
4509	6607	878
4516	1545	5031
4516	1545	1199
4516	5932	5031
4516	1724	3938
4516	1545	4284
4523	3031	3779
4530	940	5561
4548	1158	6734
4548	7716	6734
4550	4881	6343
4550	6013	6287
4550	7694	4426
4550	5932	5031
4550	1300	3768
4550	1300	6287
4550	1300	4426
4557	4168	6645
4586	7722	1066
4587	562	1683
4594	4759	5749
4594	4454	5749
4602	4931	5198
4602	4641	1470
4602	4931	1470
4603	7255	6888
4603	778	6888
4603	772	3652
4675	4306	768
4675	4689	768
4693	2209	6724
4693	1531	1082
4693	5526	2515
4693	476	6724
4693	6507	2515
4693	476	1082
4695	5454	5076
4695	1029	5076
4713	2189	4029
4713	3553	3544
4713	5907	4029
4731	7296	2778
4731	7132	2778
4754	4659	6555
4754	7037	3023
4754	647	6555
4754	647	3023
4760	6738	6006
4763	1724	3938
4815	428	3652
4821	1905	4027
4823	3990	398
4823	5301	2267
4823	5301	398
4823	6392	2267
4831	6799	3898
4836	7945	7662
4836	7109	6682
4836	5808	7662
4836	7945	6682
4846	3231	1722
4850	2715	1362
4850	2774	5894
4861	5205	4300
4861	5205	4622
4861	6175	4300
4873	536	7090
4893	6612	6343
4893	4881	6343
4893	1180	3409
4903	7705	7687
4903	3639	7331
4903	7705	7412
4903	7705	7331
4903	6761	7687
4916	778	6888
4916	4791	6888
4936	536	7090
4936	4061	7090
4946	3483	2009
4946	2142	2009
4972	588	1708
4972	5113	4871
4972	3937	1708
4972	3937	4871
4976	8046	2727
4979	5939	7116
4979	2356	7325
4979	8086	7116
4979	840	7325
4982	4131	3615
4986	1838	8025
4986	522	8025
4996	5842	1968
4996	7854	1968
5010	3254	6873
5010	3254	8101
5010	3254	3154
5010	8090	6873
5010	1148	8101
5014	7171	2745
5014	1200	2732
5014	3823	2745
5014	3823	2732
5014	3823	2648
5014	2428	2648
5019	6846	8071
5019	7229	8071
5019	6375	2253
5019	7229	2253
5041	1749	6609
5052	7600	7534
5053	802	5060
5053	542	5060
5062	3990	398
5080	4061	7090
5087	4734	1288
5103	4625	2357
5104	6677	7288
5108	5283	6343
5108	5283	7145
5108	2407	7145
5108	4881	6343
5108	5048	6343
5109	2490	4655
5116	1171	7674
5116	7413	7674
5128	4776	4445
5131	2209	6724
5131	7857	2253
5131	7857	2740
5131	5122	2253
5131	5614	2740
5140	6452	7019
5140	6881	7019
5140	4831	7668
5140	6881	2782
5140	6452	6799
5140	4831	6799
5140	4787	7668
5140	4787	2782
5152	7756	3852
5152	2970	3852
5152	6398	4734
5152	6398	6682
5152	7756	5811
5152	4696	3171
5152	7756	4734
5152	7756	3171
5160	2342	878
5160	7927	3409
5160	1425	3409
5160	4807	878
5183	4146	3738
5183	2335	3738
5183	3011	6261
5183	4146	6261
5183	4146	4637
5183	4146	420
5206	6279	1203
5206	3202	7153
5206	2881	1203
5206	6279	7153
5227	1273	4599
5227	2807	4599
5236	7839	5230
5236	881	5230
5239	5971	6281
5261	1836	3615
5267	5753	2727
5280	3576	6391
5281	5659	2560
5281	5659	2515
5281	5526	2515
5281	5122	2253
5281	6375	2253
5281	3925	2560
5284	2380	2943
5284	5917	2943
5288	4400	3738
5288	2335	3738
5317	5753	2727
5317	8046	2727
5324	432	3397
5324	7861	5117
5324	7861	3397
5324	677	423
5337	8046	2727
5337	6752	4966
5337	3696	1973
5345	4038	6721
5345	5615	6721
5349	4418	2267
5349	5301	398
5349	5917	2943
5349	4418	2943
5349	5301	2267
5351	2660	5569
5351	2660	2163
5351	5594	5569
5353	778	6888
5353	1267	6888
5390	542	5060
5401	3112	1507
5403	6250	7731
5403	5948	2441
5403	4793	7731
5403	6250	2441
5408	3243	2105
5408	1469	6670
5408	3243	6670
5421	1919	6165
5421	6164	6165
5424	3850	2778
5424	7296	2778
5424	3850	7145
5424	7861	3397
5424	3850	6287
5424	2407	7145
5424	3850	3397
5424	7861	5117
5424	3850	4255
5424	6013	6287
5424	6886	4872
5424	2413	5117
5435	2356	7325
5435	6160	7325
5451	4424	6645
5451	4168	6645
5458	5462	2357
5465	8030	1793
5471	537	3023
5471	6193	6555
5471	647	6555
5471	537	7666
5471	647	3023
5483	6932	2782
5483	5694	2782
5486	3421	5569
5486	7231	5569
5488	336	4770
5488	3994	4770
5497	3011	6261
5497	1673	6261
5514	4683	4300
5514	6175	4300
5523	4213	927
5529	7378	328
5535	5624	3354
5535	1610	3354
5542	7680	7184
5542	4356	2456
5542	4356	7184
5553	5659	2515
5553	6507	2515
5553	5614	2740
5553	5659	2560
5553	6615	2560
5556	881	5230
5556	4883	5230
5566	4782	1031
5567	6892	328
5570	1258	1722
5571	4424	6645
5578	1486	2715
5578	475	5634
5578	4303	3852
5578	4303	3742
5578	475	3852
5578	4303	7354
5578	1486	7354
5578	4303	591
5578	1486	5634
5588	2994	6873
5588	8090	6873
5597	1180	3409
5597	7927	3409
5607	5283	6343
5607	2379	4255
5607	1300	4426
5607	1300	6287
5607	2379	4426
5607	3850	2778
5607	5283	7145
5607	3850	6287
5607	7132	2778
5607	3850	3397
5607	3850	7145
5607	3850	4255
5607	1300	3768
5607	704	3768
5616	1200	2732
5629	4696	3171
5629	7547	3171
5650	5835	6165
5650	7067	4329
5650	2660	2163
5650	1190	4329
5650	3421	5569
5650	2660	5569
5650	5941	2163
5652	5058	5749
5652	6245	7780
5652	2882	7780
5652	5120	7640
5652	5058	7640
5652	622	6797
5652	6245	6797
5673	5917	2943
5673	4365	2943
5690	3616	4459
5690	7565	4459
5705	3362	6399
5709	5753	2727
5732	3335	934
5732	6497	934
5748	424	3435
5748	3553	3544
5748	4711	3435
5765	6738	6006
5765	6677	7288
5765	7932	6006
5765	7932	7288
5802	2601	4590
5802	7661	4590
5808	7662	1288
5809	5941	2163
5809	3243	6670
5809	3913	6670
5809	2422	2163
5809	3243	2105
5815	6878	3779
5815	3031	3779
5815	6878	483
5815	2887	483
5819	6910	2009
5826	1075	4329
5826	3740	2560
5826	3740	3478
5826	2316	3478
5826	6615	2560
5831	4900	6724
5831	2316	3478
5831	7716	6734
5831	758	6734
5831	758	3478
5852	4299	8025
5852	2176	8025
5855	758	6734
5855	758	3478
5855	3740	2560
5855	3923	6734
5855	3925	2560
5855	3740	3478
5875	4733	7116
5875	8086	7116
5877	7354	1362
5889	368	3435
5889	5309	934
5889	7910	7780
5889	3335	934
5889	5309	7780
5896	2951	2648
5896	2428	2648
5898	3913	6670
5898	5220	515
5898	1469	6670
5903	1924	5240
5903	4151	5240
5903	4151	843
5923	1180	3409
5923	1425	3409
5935	3315	7640
5970	1749	6609
5975	3243	6670
5975	4275	6670
5975	3243	2105
5975	7034	2105
5990	5808	7662
5990	1345	5811
5990	2715	1362
5990	1345	5894
5990	1345	7662
5993	922	768
5993	4306	768
6013	6287	4872
6027	7977	1199
6029	7932	7288
6029	7932	6006
6029	5823	7288
6049	2202	1960
6049	1304	1960
6049	1580	5593
6049	1580	559
6049	1304	1968
6060	3788	7397
6060	3788	1973
6060	3788	5850
6060	7665	5850
6060	3788	7373
6067	352	4959
6067	2508	6958
6067	1067	6958
6067	3338	4002
6067	4920	4959
6067	7923	4002
6076	6592	4966
6076	7499	4966
6076	6556	1353
6076	6556	7406
6076	7499	1703
6076	3496	7406
6076	3496	5159
6076	6592	7397
6076	6592	4726
6076	6247	4726
6076	3496	1703
6076	7680	7184
6076	6247	5159
6076	6592	7184
6076	6592	1353
6092	922	768
6092	6483	768
6092	7203	5768
6092	952	5768
6094	6799	3898
6094	6224	3898
6095	1190	4329
6099	3231	1722
6120	3727	1507
6148	4696	3171
6155	2917	1955
6173	5291	1960
6173	2202	1960
6186	476	6724
6186	476	1082
6186	5320	1082
6186	4900	6724
6191	2577	7656
6195	5928	878
6195	6607	878
6207	7181	4406
6207	2284	4406
6213	6650	6224
6213	6452	7019
6213	6094	6224
6213	6094	6799
6213	6650	7019
6213	6452	6799
6236	3429	6391
6236	3429	1683
6243	5301	398
6243	5301	2267
6265	622	6797
6265	6820	6797
6311	1626	5612
6311	629	5612
6316	1626	5612
6316	3406	6281
6316	3406	5612
6324	7196	2621
6357	4213	927
6365	2381	1362
6365	2715	1362
6390	6398	6682
6390	5087	4734
6390	6398	4734
6390	7109	6682
6398	4734	1288
6398	6682	1288
6405	5886	7325
6405	840	7325
6411	1592	4459
6411	3616	4459
6414	6397	4599
6414	2807	4599
6421	1521	4770
6421	2396	2233
6421	1478	4770
6421	1521	2233
6434	985	2192
6452	7019	3898
6452	6799	3898
6457	1273	4599
6457	7196	2621
6457	6397	4599
6458	1266	3754
6476	4168	6645
6476	5683	6645
6505	457	1287
6505	7383	2637
6505	7253	1287
6505	7383	5159
6505	7253	5159
6551	3086	3539
6557	4303	3852
6557	3260	7354
6557	4303	3742
6557	1345	5811
6557	1345	7662
6557	1266	3754
6557	7756	5811
6557	1345	5894
6557	4303	591
6557	7756	4734
6557	4303	7354
6557	3260	5894
6557	7547	3171
6557	7756	3171
6557	7756	3852
6562	7499	1703
6562	1947	1703
6562	6752	4966
6562	7499	4966
6580	6886	4872
6580	704	3768
6589	7923	4002
6589	3918	4002
6592	7184	7539
6592	7397	7539
6593	2860	1955
6614	4639	2527
6614	4639	559
6638	6164	6165
6650	7019	3898
6650	6224	3898
6653	2947	927
6662	6164	6165
6662	5835	6165
6700	4931	5198
6700	5824	1470
6700	4931	1470
6730	6397	4599
6785	6681	4871
6785	3252	4871
6798	1836	3615
6798	4838	3615
6802	2947	927
6803	7932	6006
6803	7932	7288
6803	1258	1722
6806	5957	2233
6806	2396	2233
6825	2422	2163
6827	6439	4084
6829	352	4959
6836	415	3147
6850	531	5850
6850	531	5774
6850	7665	5850
6875	3522	7399
6875	7098	7399
6881	7019	3898
6913	6250	2441
6913	2911	2441
6913	6250	7731
6913	875	7731
6947	2729	4084
6959	5694	2782
6959	6990	7668
6959	4787	7668
6959	4787	2782
6980	3254	6873
6980	3254	8101
6980	5491	8101
6980	3254	3154
7001	7694	4426
7001	4120	4426
7003	2930	6261
7003	3011	6261
7021	1158	6734
7021	3923	6734
7050	7789	4622
7082	1772	7321
7082	1772	2401
7082	3964	2401
7088	4427	6958
7088	1067	6958
7109	6682	1288
7120	2275	6493
7125	5823	7288
7125	6677	7288
7144	5845	4726
7144	4129	4726
7144	5845	2637
7147	6079	1199
7147	7977	1199
7160	7839	5230
7160	4883	5230
7175	6725	3354
7175	6725	3738
7175	370	420
7175	370	3354
7175	4146	3738
7175	7256	5230
7175	4146	6261
7175	2930	6261
7175	7839	5230
7175	4146	4637
7175	4146	420
7188	1131	1296
7189	509	3787
7189	6315	1519
7189	4236	6867
7189	509	6263
7189	3341	3787
7189	2054	6389
7189	3341	4751
7189	509	1519
7189	4236	4751
7189	2054	6263
7189	509	6867
7189	4164	6389
7190	6160	7325
7190	840	7325
7198	7274	3539
7199	1864	6493
7199	4803	5189
7199	4803	483
7199	2887	483
7199	1864	5189
7215	1881	5579
7215	1881	5561
7234	2911	2441
7234	462	2441
7234	462	8034
7234	6596	8034
7267	4625	2357
7267	1388	362
7267	5462	2357
7270	5481	5189
7270	5481	3779
7270	4697	5189
7270	4697	661
7273	1190	4329
7273	1075	4329
7294	2071	7766
7294	8056	7766
7294	8056	6084
7313	562	1683
7358	3696	1973
7365	7499	1703
7365	7499	4966
7367	5335	2778
7367	7296	2778
7376	7789	4622
7379	6035	7656
7411	1035	3199
7422	6726	7930
7443	6702	1203
7443	2881	1203
7452	1772	7321
7452	453	2401
7452	1772	2401
7463	7203	5768
7465	5614	2740
7465	1888	8071
7465	2316	3478
7465	844	3478
7465	844	8071
7465	1888	2740
7476	2145	1519
7476	6315	1519
7483	3846	1287
7483	2284	4406
7483	7253	5159
7483	3846	7406
7483	3496	5159
7483	3496	7406
7483	3496	1703
7483	3846	4406
7483	7253	1287
7483	3846	7874
7490	3964	2401
7502	1697	4284
7505	6892	328
7505	7378	328
7505	4931	5198
7505	4151	843
7505	4049	843
7505	4151	5240
7505	775	1470
7505	775	5240
7505	4931	1470
7512	5635	3358
7512	5635	8061
7512	5180	8061
7512	1233	3358
7521	3923	6734
7521	7716	6734
7522	2054	6389
7522	1149	6263
7522	2054	6263
7525	2668	3298
